url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
25,16,1,0,2,2,0,0,0,0,0,0,4.023465,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,4.0180817,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.023465,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.4130883,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4273336,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
34,25,1,0,0,0,0,0,0,0,0,0,3.8810055,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
24,15,1,0,0,1,0,0,0,0,0,0,3.9701755,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.6573853,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9361804,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.9023116,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8868423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5383105,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.4685767,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.4251184,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.9023116,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.408695,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.7969608,0,0,0
24,15,1,0,1,0,0,0,0,0,0,0,3.8239348,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.2927701,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.958229,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.006239,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7962177,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3918927,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.8693314,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7130477,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.952303,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
18,9,1,0,2,0,0,0,0,0,0,0,3.6835423,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.4685767,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
19,10,1,0,2,0,0,0,0,0,0,0,3.5368867,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.3680425,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.182006,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.127987,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8332696,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7201755,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.522712,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
29,20,1,0,0,1,0,0,0,0,0,0,4.0212684,0,0,0
21,12,1,0,1,0,0,0,0,0,0,0,3.6537566,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6416042,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.2928786,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7720551,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.9690015,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
21,12,1,0,2,0,0,0,0,0,0,0,3.784942,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.9434652,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4841838,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
19,10,1,0,0,1,0,0,0,0,0,0,3.6818807,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.7532697,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.9500637,0,0,0
35,26,1,0,0,0,0,0,0,0,0,0,3.9713023,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
35,26,1,0,0,0,0,0,0,0,0,0,4.036007,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5944657,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
28,19,1,0,0,2,0,0,0,0,0,0,3.96772,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.7841837,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5726237,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.726474,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.6464393,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8252518,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
30,21,1,0,0,0,0,0,0,0,0,0,3.9232314,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,4.0535088,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.8087196,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.2390978,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7192945,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6292198,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.3371754,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.8693314,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6572683,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6572683,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.2866294,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.8278327,0,0,0
27,18,1,0,0,1,0,0,0,0,0,0,4.0784187,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.5013978,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.0784187,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.8332696,0,1,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.93626,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
19,10,1,0,0,1,0,0,0,0,0,0,3.5766177,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3841836,0,0,0
18,9,1,0,1,0,0,0,0,0,0,0,3.5724313,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.958229,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.5780566,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8332696,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.7474132,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8332696,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.053661,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6416042,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9736607,0,1,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
20,11,1,0,2,1,0,0,0,0,0,0,3.7841837,0,0,0
21,12,1,0,2,0,0,0,0,0,0,0,3.4992275,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9132698,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.3774438,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.0391486,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.182006,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.5883543,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
26,17,1,0,0,2,0,0,0,0,0,0,3.8441064,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
29,20,1,0,1,0,0,0,0,0,0,0,3.7883413,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.3816202,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
17,8,1,0,1,0,0,0,0,0,0,0,3.4104173,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7201288,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8441064,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6424897,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6531072,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.408695,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.2084103,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.7622674,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2028196,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8035088,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.7946534,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5726237,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4841838,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.842371,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9361804,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.9690015,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3841836,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.1591997,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
23,14,1,0,3,0,0,0,0,0,0,0,3.9361804,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.2841837,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5841837,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.0130708,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.7979026,0,0,0
17,8,1,0,2,0,0,0,0,0,0,0,3.5280643,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.9690015,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.608695,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3037016,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.308695,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6572683,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.788755,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7406015,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3263605,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
18,9,1,0,0,1,0,0,0,0,0,0,3.4193819,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.51837,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.023465,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6053886,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7192945,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6572683,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.986188,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.8492239,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,4.022055,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.6234653,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7720551,0,0,0
20,11,1,0,1,0,0,0,0,0,0,0,3.7464395,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.728502,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.0212684,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
35,26,1,0,0,1,0,0,0,0,0,0,3.531679,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7962177,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.4817145,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.1751232,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.6635327,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.9132698,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,4.061482,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7034652,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.0043445,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.726474,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5944657,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6053886,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5280643,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.3680425,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.053661,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7230742,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.7979026,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6211755,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.4144413,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.6178098,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.5555332,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
20,11,1,0,3,0,0,0,0,0,0,0,3.9841838,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.508695,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.3371754,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.8245335,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.8332696,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8035088,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.88018,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
32,23,1,0,0,0,0,0,0,0,0,0,4.093139,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3660913,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.708132,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8441064,0,0,0
18,9,1,0,5,0,0,0,0,0,0,0,3.5724313,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.9500637,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.4235332,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6096685,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.4817145,0,0,0
20,11,1,0,1,0,0,0,0,0,0,0,3.6464393,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.9946804,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
14,5,1,0,1,0,0,0,0,0,0,0,3.1280854,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.8924072,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.882045,0,0,0
