url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.8143718,0,0,0
19,10,1,0,1,0,0,0,0,0,0,0,3.3918927,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8332696,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,4.0559583,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.708132,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,4.042433,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5726237,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
30,21,1,0,0,0,0,0,0,0,0,0,3.9647353,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,2.985228,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7962177,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.9705732,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6292198,0,0,0
21,12,1,0,2,0,0,0,0,0,0,0,3.7130477,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.3913865,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7230742,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5841837,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.9262724,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4841838,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.6537566,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.497156,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
24,15,1,0,0,1,0,0,0,0,0,0,3.9072683,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9434652,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.4130883,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,1,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.2728043,0,0,0
25,16,1,0,3,0,0,0,0,0,0,0,3.7190795,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.023465,0,0,0
25,16,1,0,3,0,0,0,0,0,0,0,4.103465,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9434652,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.2729056,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.8282375,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.2663326,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.93626,0,0,0
22,13,1,0,1,0,0,0,0,0,0,0,3.7544417,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8164027,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.6292198,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,4.0560207,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
21,12,1,0,2,1,0,0,0,0,0,0,3.6178098,0,0,0
19,10,1,0,4,0,0,0,0,0,0,0,3.64215,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5726237,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
25,16,1,0,3,0,0,0,0,0,0,0,3.8332696,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9132698,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.4816616,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,1,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.0323033,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
30,21,1,0,0,1,0,0,0,0,0,0,4.00291,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3263605,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7201755,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8239348,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3918927,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3918927,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6424897,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6381476,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.8962915,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6531072,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.8087196,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.697846,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9434652,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.5555332,0,0,0
22,13,1,0,3,0,0,0,0,0,0,0,3.7544417,0,0,0
15,6,1,0,2,0,0,0,0,0,0,0,3.4565647,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.884155,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.324863,1,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.569774,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3918927,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8919954,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.863465,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7962177,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.6521306,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8164027,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.708132,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.4817145,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.696625,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.6902604,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
24,15,1,0,0,1,0,0,0,0,0,0,4.0535088,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
18,9,1,0,4,0,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7720551,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.608695,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
33,24,1,0,0,0,0,0,0,0,0,0,4.187889,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,4.023137,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.7381494,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.3908055,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.699514,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6368423,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6368423,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.6390796,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.845351,0,0,0
26,17,1,0,0,1,0,0,0,0,0,0,3.8731406,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.958229,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6381476,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
18,9,1,0,0,1,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.0565648,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6572683,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4992275,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6416042,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5280643,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
18,9,1,0,1,0,0,0,0,0,0,0,3.6416042,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7532697,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8441064,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7406015,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
17,8,1,0,2,0,0,0,0,0,0,0,3.5280643,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.608695,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.7474132,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.3371754,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.9023116,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.7504647,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.9705732,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.2729056,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.0391486,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.3816202,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,4.0269866,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
35,26,1,0,0,0,0,0,0,0,0,0,3.7783055,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.845351,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
32,23,1,0,0,0,0,0,0,0,0,0,3.8195488,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.7946534,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.2464395,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3464394,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.6635327,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.308695,0,0,0
18,9,1,0,1,0,0,0,0,0,0,0,3.6835423,0,0,0
22,13,1,0,3,0,0,0,0,0,0,0,3.6292198,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.863465,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
29,20,1,0,0,1,0,0,0,0,0,0,4.090234,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.006239,0,0,0
22,13,1,0,2,1,0,0,0,0,0,0,3.93626,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
15,6,1,0,1,0,0,0,0,0,0,0,3.1395721,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
20,11,1,0,1,0,0,0,0,0,0,0,3.8841836,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.708132,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
21,12,1,0,1,0,0,0,0,0,0,0,3.5225716,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5160277,0,0,0
23,14,1,0,0,1,0,0,0,0,0,0,3.8492239,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8164027,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6053886,0,0,0
